index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
2196851,Ng_IzE5v-VYK5f9e7ms0Gg,NWjB7f5ggufMeJEm_diH8g,JmI9nslLD7KZqRr__Bg6NQ,3,2015-10-05,There's really nothing too exciting about this airport. There are decent food options but the carpet is hard to walk on and to roll the luggage on. The staff was very nice and I appreciate that they are very military-friendly. I just think the cleanliness of the bathrooms could have been better and the carpets just need to go!,0,0,0
2197954,3ojlMG6GJ5AYIGuaaL0fyQ,5F8rqDqQlrKeyMBAOmivdg,JmI9nslLD7KZqRr__Bg6NQ,2,2011-03-31,Poor service and so so food.  What else is there to say...but it's in the airport without any other competition.,1,0,0
2203721,cbvM2PH8jUhrwm2NjN_Ivg,dHfx8Xr3NJyubiqIOMmFoQ,JmI9nslLD7KZqRr__Bg6NQ,1,2016-04-07,I put this airport as one of my least favorite large city airports.  Terminal 3 food choices are grim and the one restaurant choice has terrible food.  Rental car facilities are far from the airport and hotel shuttle service is spotty.  LGA at least has plans to improve.  Phoenix should spend some money and give visitors a better first\/last impression.,1,0,0
2204866,07R3qZEWHyxReQOJSdWkiA,U-blmCm_qUbibUUgqDSB_g,JmI9nslLD7KZqRr__Bg6NQ,3,2012-02-22,"Alright airport. It is very clean. There were no long security lines. There is also Free Wifi which is always a plus because there is nothing to do at airports. Also, its not too crowded.",7,5,6
2205234,h0HTw51DuXL_zBwzqw8L4Q,xiIcDcICbtOV5jULu4bUIA,JmI9nslLD7KZqRr__Bg6NQ,3,2015-05-27,"Clean and easily maneuverable airport considering it's the hub for several major airlines and is central for most airline connections. 

Although we've typically flown in to visit friends in AZ, we've also had layovers from several other destinations specifically Dominican Republic and Puerto Vallarta. Overall, in comparison to other modest airports such as Long Beach, San Jose and MacArthur this ranks about average. It could offer more dining options and a facelift.",1,0,0
2205528,ov9FOaBkZ7Q0m9KLWo5JRQ,JZTO-ITjHXwa3MiDnnbz4Q,JmI9nslLD7KZqRr__Bg6NQ,3,2014-08-29,"Had no problems with this airport. I like the tall windows with views of the local landscape. I found people to be quite helpful. Be aware of the guys driving carts that offer to pick you up and drive you to wherever in the airport, they will hit you up for tips after you are already rolling. No big deal, I had no cash so jokes on them I guess. It was 106 degrees when I stepped out of the airport and I burst into flames. 

I actually had to eat here on my way out of town. I got a salad and a Cuban sandwich at this place in terminal 3 and it was pretty great.

I'm not in a hurry to get back to any airport, but Sky Harbor is no stress for me.",0,0,0
2211780,o7w6EH6d7tJ5Zf4sSKAMeQ,NAZBH_z65b3336FlxRjDZw,JmI9nslLD7KZqRr__Bg6NQ,3,2010-11-04,"Free wi-fi. Decent food court. Easy to get around from terminal to terminal.

It's what you want (and should kinda expect) from an international airport.

There are very convenient trams that go from Sky Harbor to downtown Phoenix or Tempe. If you're going to ASU for a conference, or something, this is one of the perquisites you should be aware of.",0,0,0
2212690,k8xpn--ssmuNnmamopvXxg,Q3IdiZ9HlDJBQ5a5VrnSDA,JmI9nslLD7KZqRr__Bg6NQ,1,2014-10-10,"Horrible.  The hidden taxes and fees are ridiculous.  They try to con you into buying their total insurance package. I was told I was initialing to decline all services and when I looked again after, I actually had signed for $4\/day roadside assistance.  What a scan.  Will not be renting from them again.  I will be filing with the BBB",0,0,0
2215036,VmBnIr5_Pz5sP5rTJe2TOQ,qCAp_3XHWYqkeX_iQny0iA,JmI9nslLD7KZqRr__Bg6NQ,5,2012-12-27,"Good location, prices and it's great that this place has a South and North side to it. not too many terminals eitehr so it makes dropping or picking up easy..",0,1,0
2215596,Cig026L_9RV6PC0wxAgqtQ,giJKPZbmZofGMS3f4vl5mg,JmI9nslLD7KZqRr__Bg6NQ,4,2012-04-15,"Probably my favorite airport to date.  The employees are warm and welcoming.  There is never a crazy line at security.  On Thanksgiving there was no line at security!  Kudos just for that.  On the down side: restaurants close early, getting around the airport is super confusing, and chuck the annoying guys working outside the terminal.",1,0,0
2216356,hXYZcH2VN-YGzEQErTvzQQ,AjlR8I3g6XAYHqIyr6wTzw,JmI9nslLD7KZqRr__Bg6NQ,5,2012-12-13,"Came to Sky Harbor from Detroit Metro Have to say Impressed with How it Turned out got to The Airport Earlier then scheduled Arrival, I have got to check out all the Stores and everything This One restaurant was kinda funny though I walked in with my Bag and A voice over the Intercom was talking about my Carry- On Bag... My Grandparents who Live In Arizona came and picked me up and Lucky for me It was not even 9am In Arizona and I had yet eat Any Breakfast at All.
 So finally  being able to eat was Great , On my way back To The Airport to head home I was Excited yet wanted to stay, 
I had A late night flight back To Detroit.
Security here though are very strict  on many things more so then At Metro but I just did what I had to do, I'm actually Planning A Return Trip Here soon.",2,0,0
2220184,oitPuBWgZmixbWjnBGqCaw,mH8qjeOlTwtJGx0YKOrzOg,JmI9nslLD7KZqRr__Bg6NQ,4,2012-01-12,"Due to flight issues, I spent four hours in this airport, and thankfully this was a great airport to be stuck in!  It's actually a beautiful airport...super clean and beautiful artwork all around. 

It's easy to navigate and has excellent food choices.  If you are in Terminal 4, you must eat at Paradise Bakery and Cafe! It is before you go through security.  Fresh muffins and lots of healthy sandwiches and salads.  There are also really cute shops and even an art gallery!  

Luckily I kept myself busy and the 4 hours went by pretty quickly.",1,0,0
2220574,sk-7juzBFKhJQcZ9vHhenw,nyUGUCcjOhcFre9Z1edePg,JmI9nslLD7KZqRr__Bg6NQ,4,2015-01-05,"It seems clean and is quite airy actually. And its a bit on the big side, or so it seems to me. Lots of nice and fancy places to eat and dine in at surprisingly!",0,0,0
2220763,OWiekLZAGKhqnQCSERQSMQ,t915J2Cz0sMYQk-nEwA0Ng,JmI9nslLD7KZqRr__Bg6NQ,2,2016-08-29,"Great airport with plenty to do however the staff is horrible. Downright rude and obnoxious. That's right I'm talking to you, lady at the American Airlines terminal, gate B11 who condescendingly calls you 'darlin' while telling you that your bag is not going to work. Guess what 'precious', it worked last week and the week before... it's going to work today. I know my packing limitations so stop with the power plays. 

Security is also a nightmare. Again people just sitting around waiting for the weather to cool down, not paying attention to a thing. 

I fly into Sky all the time and unfortunately, I'm just going to have to deal with it but come on; be a bit friendlier and pay attention.",2,3,1
2230791,CSaJVGsAQzeUERZQEZIeaA,RQ8nTS-5qRZF5ayI7b0eSg,JmI9nslLD7KZqRr__Bg6NQ,3,2017-03-12,"I had a standby here and navigating around was not an issue for me, I was able to get to my gate with no issues. The people were nice to help me and I would fly here again. The stores were okay, Maybe because I've been to newer airports but it wasn't a deal breaker for me.
What I did notice was the lacking charge stations available. And if you did have one, they were not at your gate. 

It was definitely hot too!",1,0,0
2233275,cR5TmsDxXL93rNerOaxIJQ,hWDybu_KvYLSdEFzGrniTw,JmI9nslLD7KZqRr__Bg6NQ,3,2011-12-08,"Phoenix Sky Harbor is well dominated by US Airways as their main hub in the west. I wasn't here flying US, instead I was on a rather inexpensive United Airlines itinerary. As such, we were relegated to the much smaller Terminal 2. I didn't see much of it as I arrived, busy looking for the way to the rental cars. For the return, I was out of Gate C, which is a warehouse style that serves multiple flights. I was also very late so all I saw was that stuff was mostly closed as I tried rushing through security.

On the subject of security, Terminal 2 has the backscatter machines and I'm not interested in receiving any more radiation than I already do. My TSO (Transportation Security Officer) was friendly enough as he patted me down and violated my rights.

PHX does not have the rental car vendors attached to the terminal. Instead, you get to take a ten minute shuttle bus ride to the rental car pavilion where they are all represented. It's well off airport, so don't let them lead you into thinking it's close. When you're late for your flight, you really don't want to have to wait FIFTEEN MINUTES for a Terminal 2 shuttle bus while three Terminal 4 buses come and go. Then it's ten minutes to the terminal. This is convenience? I don't think so.

There are alternatives - if you want zero customer service, you can try flying Spirit into the nearby Phoenix-Mesa airport.",1,2,1
2233897,H4ntTgBGM7yBXY2bdbXbVw,tx75sHZ7GceDwCIz4jFqmA,JmI9nslLD7KZqRr__Bg6NQ,4,2014-10-18,new local restaurants! get em while theyre ebola free...,0,0,0
2234316,3d_3u_9yE4xFZT_bncyqtw,xRjujOJ4F9Eiwvd3KECxNw,JmI9nslLD7KZqRr__Bg6NQ,2,2017-02-02,"Ugh. I don't have much to say about this airport (or just terminal 4).  Limited charging ports, limited food choices after security, annoying WiFi connections (the ones where you have to watch an ad before connecting). Plus super long walks between different gates.  I wish I had more to say, but I don't. 

 It's not necessarily an airport I'd avoid flying into (I'm looking at you, O'Hare), but I certainly won't be happy about it if I have to.",0,0,0
2234795,AN8L1CiNLFf52WMO7RzaOw,DWHGX4ssgZalHgpYfn3DQQ,JmI9nslLD7KZqRr__Bg6NQ,4,2013-01-10,"Great little-ish airport. Free wi-fi, a Southwest hub, getting in and out is usually really easy.
Never had a problem here, and AZ folks are generally very cool and friendly. A nice change from, say, LAX...",1,0,1
2240123,K3kbfi9JKF_W96_dqVWczA,7KsnvR80M9WsIS-hXeevpQ,JmI9nslLD7KZqRr__Bg6NQ,4,2014-01-23,"Phoenix is the most efficient large size airport I've been to. Security moves pretty quickly. It can be overwhelming with all the different terminals. I fly southwest mainly so I just remember that southwest is Terminal 4. There are plenty of restaurants (good ones) to choose from. My favorite coffee stop is the Peets Coffee right after security at D gates, simply because the drinks are delicious and there are plenty of lounge chairs and charging ports. There are a lack of charging ports in the D gates which is a downside for me. Also the other thing to remember is if you are renting a car, the shuttle ride to the rental car center is about 10 minutes so be prepared early so you have a little bit more extra time. With water bottle refilling stations and good eats, I don't mind layovers at Sky Harbor at all!",2,1,3
2243111,8gW25xto0e2JAXKWuLegGw,ewBlmXacq8CH_4lZgIMI7Q,JmI9nslLD7KZqRr__Bg6NQ,5,2016-09-27,This airport makes travel easy. The staff is friendly to the point where even maintenance workers working outside stop to greet the travelers. There is never a line to get through security and it's easy to get around the airport because of good signage and a compact design. Always a great experience flying out of PHX.,1,0,0
2243781,wkiimhwekwNhGHnzODs3gA,M1QN_djBh4InTctPYcmkmA,JmI9nslLD7KZqRr__Bg6NQ,3,2013-11-04,"I have flown into Phoenix 3 times, two with connections to Flagstaff via US Airways Express. This airport is easy to navigate around, everything is clearly marked. The lines for security weren't too bad. There aren't a lot of food choices in the A terminal where US Airways flies into. Terminal D where I was for Southwest was really small. There isn't alot of plug-ins or seats for that matter. Wifi was really really slow.",0,0,1
2244037,QoKj8ELKwJxd8j3OEJQhIQ,lQi82aD5bhVOn59v5cOSRg,JmI9nslLD7KZqRr__Bg6NQ,4,2010-10-23,"Efficient airport. I made a 40 minute connection with loads of time to spare. The Southwest terminal is easy to use and right near the takeoff runway, so I didn't get delayed. Terminal is a bit dull though. Except for the Scooby Doo cartoons for the little kids right in front of my gate.",0,0,0
2244078,QXt3kZOp6iUOOifM3A5G7A,EbbOIQ5oAamS9D_B_7cC7w,JmI9nslLD7KZqRr__Bg6NQ,4,2012-12-02,"I recently visited a friend in Phoenix and I went for the first time at the airport.

The airport is large and I don't even thought I saw most of it. My friend dropped me off. I went to the ticket counter. I was surprised how many amenities were outside of security. My flight was delayed 1\/2 hour so I wondered if I should eat before I went through security. I decided to go anyway. Past security there were several amenities and restaurants in the terminal. 

The terminal seemed older but it was clean and there was a lot of stuff. I didn't see many fancy places which is fine with me. 

I didn't have any problem getting around the airport. I thought it was a good experience. You don't always get to choose an airport but I wouldn't mind coming back here.",0,0,0
2244630,M2X8WhwL9d2bZcz1TTOyog,O7LwoEkJfFzqkX_srqtnDw,JmI9nslLD7KZqRr__Bg6NQ,3,2014-10-24,"Again... typical airport. Many restaurants to chose from, but no Dunkin Donuts (big deal for me). Very clean with friendly staff. It is HUGE and takes a lot of walking so wear comfortable shoes!",0,0,1
2245532,U4r79vN-I-g6xzuMWgKXzg,RvXTDScB01DbDaV7XOuE-w,JmI9nslLD7KZqRr__Bg6NQ,3,2014-08-29,"Like everything else in Phoenix, despite the recent upgrades it still lags behind other cities in the region. 

I actually am a fan of Sky Harbor International overall. It has vastly improved over the years and once the new light rail was up and running, it became a lot of fun for me to head out to the airport (without anyone having to take me) to catch my flights. But I have to be honest about things. This airport is a little quirky. Originally, the light rail would take you to 44th Street and Washington and from there you would take a nice air conditioned bus that would glide through to all of the terminals and work it's way back around to the parking structure and back to the bus stop across the street from the light rail stop. 

However, once the SkyTrain came on the scene Sky Harbor decided the shuttles were no longer needed to pick folks up from the light rail station. This is a mistake in my view. The reason this is important is because the SkyTrain ONLY goes to terminal 4. After that it turns around back towards the parking structure and back to the end of the line where the escalator meets the long hallway that leads to the light rail station. 

The problem is having to get off of the SkyTrain and head downstairs to the nearest shuttle stop and wait for one to take you to another terminal. There are only a few signs telling you where to catch the shuttle and so it is easy to get lost looking for where to go. Additionally, it takes much more time to get to your terminal this way. In this regard, because the SkyTrain is not complete yet (despite the city promoting it like it is) Phoenix is still behind Las Vegas, Dallas, and LA. And that is a bit annoying. 

Regarding the security lines and the TSA. They are not the slowest I've seen, but at busy hours it can be a little while before getting through. Contrast that with Las Vegas, which had many agents working to make the lines go faster and to get us all through quickly. There's a noticeable difference in our security versus others in the region. I know it isn't necessarily Sky Harbor's fault, but it does factor into how people view the airport. 

In terms of changing terminals, I've done it twice and it is a nightmare. Time consuming and because of the ""Arizona-style"" outdoor nature between the terminals, you will have to go through TSA security again. And that's never fun to do twice in a day let alone twice in the same airport with limited time between flights. 

The seating and overall atmosphere of terminal 2 is shabby and outdated. It is a relic of Arizona history, which shows you a glimpse into a time when Phoenix only needed a small terminal to service everyone coming and going. The bathrooms look like they are from the 1980s and it sucks to be there. Terminal 3 is slightly better, but still with outdated seats and areas where the carpet is screaming to be cleaned or changed out. And terminal 4, the flagship terminal of Arizona, well it's average at best. The food options are more plentiful than the others, but there is far more foot traffic and the seating is still only decent with few plug-ins or outlets for electronic devices. Quite far behind even an airport I was at in Guatemala. Seriously. 

Despite the criticisms I outlined here, Sky Harbor could be much worse and my flights have always been on time here. The SkyTrain will eventually be finished, thus shutting up my major gripe about the place and the people working there really are friendlier than other airports I've been to. In the end, it isn't good as Dallas or bad as LA. Just about where Phoenix always is, right in the middle. Average. Decent. Respectable, but not a threat to the current 'chain of command' regarding regional airport leaders.",0,0,0
2246754,thfyThYPyYOFRuWaczi3nA,yXSacuHo_xWaSKGV7s6W1Q,JmI9nslLD7KZqRr__Bg6NQ,5,2009-05-12,"Had to update my previous review.  Forgot to mention that the prices at the restaurants are in line with off-airport prices.  Maybe not exactly the same, but way cheaper than most airports.  For instance, the Wendy's breakfast meal I just got was $3.99 for OJ, Hash Browns, and Bacon Egg Bicsuit.  In other airports that would be 25% more expensive for sure.  I heard from someone that worked here a while ago that the airport has an agreement with the vendors that they have to charge reasonable rates for all food and drink here.",0,0,0
2251494,0SMKaEY0R6E4qFsbvrbABw,9Wzp0cIYkpsWx6U9OhAkDw,JmI9nslLD7KZqRr__Bg6NQ,5,2011-11-25,Always a great experience at Phoenix Skyharbor ... food is great and well people are people especially in an airport. Overall i'm  pleasantly satisfied with this Airport.,0,0,0
2251954,xXwMVSkUhVYeEAH2i7-tYg,hYWwocw-J4KdyGLrUlOYXA,JmI9nslLD7KZqRr__Bg6NQ,3,2014-10-30,"I had a layover here coming from Long Beach, going to NYC. It was during July... at 10 PM we could feel the outside heat indoors lol. Going in between terminals was kind of a hassle as everything is a far walk from each other. However they looked like there was a decent selection of food options; if I had extra time, I would have taken advantage of the light rail to check out Downtown.. but my layover time was only 2 hours... that actually got extended to 4 hours. US Airways, why do you gotta have delays all the time?",1,0,1
2260194,Rn2IxZWQbc00_6t0o5KDHA,Hi10sGSZNxQH3NLyWSZ1oA,JmI9nslLD7KZqRr__Bg6NQ,4,2016-09-11,"If you get your haircut in mid-air, it's by a Sky Barber. This is not that. This is an airport.

One of the best airports I've used in the US. Parking isn't too obscenely overpriced, and it's fairly easy to get to using the extensive freeways of urban Arizona. It's shockingly hot outside most of the time, but the terminals are well-conditioned, spacious, clean, and brand-new looking. It's a futuristic but not extravagant airport, which can more than handle the traffic in and out of Phoenix. I've only ever come in and out of here on Southwest, which happens to be my fave airline in the country.

The design of the airport is really the only drawback, as it's a little all over the place and can lead to long walks between transfer gates.

And if you join the mile high club while on your way to or from this airport, then it becomes Sigh Harbor.",10,10,13
2260320,-QiTtjd7rB__E1i0PULXpg,2yqjFChucO1DDv-bFnZoBg,JmI9nslLD7KZqRr__Bg6NQ,3,2014-04-22,"Heads up, the rental car terminal is 100 miles away from the airport. Not really, but it sure seems like it.",1,1,0
2261035,fU19qAxbmo7oV2ekVARiiQ,2tS0BTqjlzD2bO-yq6Vbtg,JmI9nslLD7KZqRr__Bg6NQ,5,2015-11-21,"Easy to use, easy to get to.  Ten minutes from my Mesa home and no worries about parking or traffic.  Well, depends on the time of day but really, in general it can be shockingly few minutes considering this is one of the busiest airports in the country if not the world and in such a large city.

Who knew?  well, now you do.  Great, great airport and it really feels like a small town one.",1,0,2
2261699,ySXBxUXiqIhLSzVqIKmXtQ,DhUgwwgAdzbIuKw3MaV0kw,JmI9nslLD7KZqRr__Bg6NQ,3,2014-04-11,"I hated our terminal.  We were flying out of Southwest and were Gate C I believe.  There was only 1 bathroom within the whole area, and not many food options.  But I have flown out of Phoenix plenty of times and it has been better in other terminals.",0,1,0
2263766,iJtQphV_iMcCUCk_H7_ktQ,K3B78FQRl2oMl_MOmTgO-w,JmI9nslLD7KZqRr__Bg6NQ,1,2016-12-24,"Confusion to enter and exit the airport....I went here to get my Global Entry Card and the agent for some reason didn't like me, but I'm very optimistic, so I didn't think anything of it. However, 2 weeks later I received my card and my eyes were shut in my photo, so I was correct after all about the manager.

Lastly, I had taken a shuttle service back home after the Christmas holidays last year and the driver didn't know how to get out of the airport, so we circled the airport 3 times before we left (Keep in mind there is no meter $50 flat rate one way) When I respectfully voiced my opinion the driver flipped out and threaten to pull over on the freeway and to my surprised he did. The police came and everything, but long story short I received a full refund, a ride home and the driver  received a ticket for not being sufficiently insured to be driving passengers around.",2,1,0
2264188,aFdJV1VYw0m6BZMMF8_tWw,xPkrBTpy2g1c8qPbo6VClg,JmI9nslLD7KZqRr__Bg6NQ,5,2013-10-04,"I have traveled a good amount in my life. Sky Harbor Airport is clean, the security lines are normally not too long, and there are TONS of food and shop options in all 4 terminals.
The parking is just about as expensive as all airport parking.. Shuttles are decently priced, and the signage is good.
For a large airport...it is great! I enjoy flying in\/out of here.",0,0,0
2266892,NhBZ1_QkCHhioZ-wcfagLw,BCpIyhOyz1UzE0RyKvPnfQ,JmI9nslLD7KZqRr__Bg6NQ,2,2012-03-23,"My experience here is not one that has a lot to cover. I was pretty much in and out here so I can't really give a glowing report. Usual fashion the better restaurants are in the main terminal and if you head out to security you end up on one of the satelites and then you have limited selections. I do wish that there were more connections ports for power as many people were wainting in line to power their various mobile devices. I have been in many a better airport than this, nothing overly negative, just nothing to write home about.",1,0,0
2267488,5XJsnLIE1Ajx_7woOa20-A,QZNLJ68kuS51Tlqljvf3ow,JmI9nslLD7KZqRr__Bg6NQ,1,2009-12-09,"After arriving it is a pain to get the rent a car because they are located off site, and you have cross a few lanes of traffic to get to the bus pick-up. Every time I have flown in there have been long lines for the bus. Ride is about 10 minutes and if you don't get GPS you have to drive past terminals to return -- complete pain in the a**.

It is also very confusing to get picked up due to door on each side of baggage claim.

On the return (outbound trip) security can be a pain when flying AA. They are in an old terminal (no Admirals Club) and there is no ""premiere"" line. After cleaning security there is only 1 sandwich shop and 1 crappy little bar.

The gates themselves are old and run down.

I do remember the SWA gates being nicer........",0,0,0
2267860,Ii-yOn4PLNvArYSQ_GM4Rg,vU6spycuELOR-Ja9vt8aog,JmI9nslLD7KZqRr__Bg6NQ,1,2016-04-22,The worst airport I've been to in a long time. Every TSA agent here should be fired. The security lines are insane and any airport that has AMERICAN Airlines and their employees around. . . Should be closed permanently.,1,1,1
2268467,Nfj7vEaTlTsttJet3BPCgA,qSzQAYPg87134iPasWOMxA,JmI9nslLD7KZqRr__Bg6NQ,4,2008-05-09,"I normally would give Phoenix Sky Harbor Airport only 2 stars, but today on a layover, I discovered they have free wireless internet in the US Airways terminal! (2 extra stars just for that!) My flight was delayed, but I was able to use the time productively! (Answer emails, edit photos, check Myspace, Facebook, and write a Yelp review!)

Good lookin out PHX! But I gotta say... they need to improve the restaurant selection there, and also the insulation! It's always hella HOT when you're traveling from gate to gate! Come on, insulate that beyatch so you're not leaking out the nice AC! =)

Stay classy Phoenix.",1,0,0
2270988,ohQl3XEBZxagmCJN7jPCuA,tb1cUKN124mUpNOZX15FXg,JmI9nslLD7KZqRr__Bg6NQ,5,2016-12-01,"Easy airport to navigate. I usually only show up about maybe 30 minutes prior to boarding. Make it from the drop off point, to the gate in about 10 minutes on average, could be quicker in terminal 2 sometimes. Great wifi. Unlimited use at this airport makes it the best.",1,0,0
2272802,ty5EMJDozAYWjR1XCZPu6w,J1gc2iMG-xAF9GCxZvcdKA,JmI9nslLD7KZqRr__Bg6NQ,5,2014-09-23,"I was here yesterday for the first time in several months and they continue to make it better and better. Everyone in security is the nicest, the TSA agent scanning boarding passes even complimented my purse :)) I was through security in 8 minutes (woop woop a new record). 

Andddd best of all how is it every time I am here there is better food? Was I blind last time? But a humble pie and cartel? Come to the airport hungry and thirsty!",0,0,0
2273983,lJ8p8oujPWnJeiXdSxaJBw,P8l4LbFxBcnR_Lw0hbTZ_g,JmI9nslLD7KZqRr__Bg6NQ,2,2016-06-03,"Nothing impressive at all.  Everything is outdated, staff mulls around as if they are being punished for having to work there.  Smells bad, constant construction that seems to never get fixed.  I always avoid any type of layover here even if it means spending a few extra dollars to make it happen, however weather sometimes makes it where you have to go through.",2,3,0
2274390,E8LY4fHYw6-bnsItlRlXRw,MrjWsyI5wLyhXsIUbmzt8w,JmI9nslLD7KZqRr__Bg6NQ,3,2013-02-20,"Not the greatest, not the worst. I can't even begin to imagine how many times I fly in\/out of this airport every year. (More than I want to). The positive side is there are cell phone lots to wait in if your picking up an arrival instead of being harassed at curb parking or circling the airport wasting gas. Pre-security,  there are some good places to catch a bite to eat and some cute stores to browse. Beware,  after security this minimizes into hardly any restaurants and.the only stores youll find will be the typicall ""news stand"" ones with stale snacks and over priced.trinkets.  of course, each terminal has their differences but.for the most part they're fairly similar.  On the downside,  its hell trying to hunt down an outlet at the gates to charge your phone\/ipads..etc! (And if your purchasing WiFi on your flight, we all know how crucial a juiced battery is). I hate the parking here as well, garage is 25.00 a day, uncovered is 5.00 a day which is in Timbuktu. Id say take a cab or car service to the airport always and don't leave a whole lot of spare time between check-in and departure seeing as this isnt LAX (no nail salons *dissapointment*) & airport has very little to browse.",2,1,2
2274812,kWNOjhelcEHGGpTSMe7P_Q,sz_hey55GUH1N_nmIWN66w,JmI9nslLD7KZqRr__Bg6NQ,3,2010-06-30,"Ditto the reviewer claiming GESTAPO like security check in!  I'm the type to yell right back but, will I risk being frisked-having bags thrown open, emptied and searched OR missing my flight?  Nah, I'll keep my confrontational mouth shut and snicker.  I play like I dunno as the geezer YELLS at me for taking a step toward him, or the disgusted dude that ROLLS his eyes as I tip toe to avoid kooties because the convenient booties are unavailble to don on my shoeless feet.  I want to slap him for the rude looks.  I KNOW that he wouldn't want to walk where all those germs are waiting for his big toes.  I want to leave the airport and it was obvious this dude would only cause trouble for me. 

OUTRAGEOUS pricing on food
UNHAPPY TSA employees
Unhappy Airline employees

pros:  I love those booties (not all airports have those!)
Fairly uncongested
Near my house :)",0,0,0
2275950,gTtUiKxqRPLT5HHtqoR1lw,TBLdjYJMIDaM6dB23AenLw,JmI9nslLD7KZqRr__Bg6NQ,4,2012-01-07,"Compared to the many airports I've visited, PHX is one of my favorites. 

The main terminal before you go through security is super nice and filled with pretty mosaic decor, a Paradise Bakery, a full Starbucks, and many more enticing shops that will draw you in despite the lack of time you have to make it to your plane. But alas, another awesome win for those traveling here is the quick and painless, security checkpoint. Unless, of course, you are stuck behind a couple that has never flown before and have to keep getting turned around to walk back through the metal detector to take off the belt, oh, whoops you forgot to take out your wallet too? Oh and you need to now go back to remove your juicy track jacket AND take off your flip flops?! Silly, traveler, and yes, all of us are silently (but some not so silently) judging you. But, that's not really the airport's fault. Anyway, in the summer times I have seen complimentary paper booties for those to put on who wore flip flops
and don't want to walk through barefoot, nice touch.

After security it's a hit or miss on shops and\/or restaurants depending what gate you have to go towards. Another one of the main bonuses of this airport is how clean it is and how well kept the bathrooms are! The staff working here are generally pretty happy and willing to help you out with any questions you might have. Oh, and Sky Harbor offers free wifi!",3,0,1
2279963,DuOjz5uy-sCIcIn1DrQUFA,F99jyRHGoUbRLRIdyAPDFA,JmI9nslLD7KZqRr__Bg6NQ,2,2011-06-13,Your basic airport. Nothing special to get excited about.,0,0,0
2285523,8rohLyuNK39Z4mUsINflEg,c9Z_KQ2I99NWmcpIaQr5gA,JmI9nslLD7KZqRr__Bg6NQ,4,2014-06-28,"I've flown out of here and had layovers. 

For layovers: Usually the airport is easy to navigate with food options clustered near the gates. I've had less than 45 minutes of a layover and still managed to make my connection with a quick wait through a food line. 

Flying out of here can be a bit more hectic. Getting through security is about average compared to other airports but this airport has a ton of flight delays. I'm not sure why this happens more when I'm visiting Phoenix versus just in for a quick layover. The airport is easy to get to with plenty of public transportation options. However, parking here can be a hassle, so it's easier to just get dropped off.",0,0,0
2289645,OfE7yZh0qxIWGh1MoDeroA,bs2CWYy9UFMjkK-oIJGNaA,JmI9nslLD7KZqRr__Bg6NQ,4,2011-04-03,Average little airport.  Typical layout with the moving sidewalks between terminals.,0,0,0
2289843,g-__q9CXEHx4S3fbvI86Ig,e6iCOIhtupBCiw-VwBvJ4A,JmI9nslLD7KZqRr__Bg6NQ,2,2015-09-04,"The 2 stars are for Terminal 3 only. I usually fly Southwest or US Air out of Terminal 4 and it's updated and delightful, full of delicious restaurants {Blanco\/Cowboy Ciao\/Olive & Ivy\/Zinc Bistro are a few of my favs}. Terminal 3 is a totally different story. There are only 2 restaurant options in this wing (gate 20); Wendy's and an old Mexican restaurant that is very average and packed because it's literally the only option here. I'm having serious Terminal 4 withdrawals right about now! I think it's time that they update Terminal 3!",1,0,0
2295551,jSBMEmDEVpCfTpwgXOpjBw,DzyBToexbfik0zt7ppky-Q,JmI9nslLD7KZqRr__Bg6NQ,4,2011-10-15,"Phoenix Sky Harbor, is well located in the middle of all the Valley citys. Parking, However is very exspensive. But, what can you do??     It is a large airport with a lot going on. At least one moving sidewalk to always broken which makes things a little harder to get around.     (Terminal 4) There is free Wi- fi and a few really over priced shops and places to eat. Other than that it is a great place to get from point A to point B.",2,1,2
2297283,3UAzBdJ4-7gr7iTgscUxJw,dPY7bBf9hY94Fr-XXuzcCA,JmI9nslLD7KZqRr__Bg6NQ,5,2012-06-04,"It's called America's friendliest airport for a reason- it truly embodies world class service to all. I love it here it's clean, great places to eat and smiling faces to great you esp at TSA!",4,3,3
2300212,AO_wvbdHWXcDZjAN7DA74g,33v8c5ftrKuDGTw1ZQ2toQ,JmI9nslLD7KZqRr__Bg6NQ,3,2013-02-23,"This was my first trip to Phoenix thus, first experience with the airport.  While the parts I saw felt kind of tired and dingy, I did see off in the distance what looked to be a decent shopping area.  I just didn't have the time to go check it out.

It was a looonnnngggg walk in between the gate I landed and where I picked up a taxi to Scottsdale (about a $25 ride).  From my experience coming and going, this didn't seem like a very busy airport though it could have just been the times of day.  There was virtually no wait to get through security on the way home.",0,0,0
2303054,qQkhwzj9pQoaykZOQ2d-1A,Xq1gekIwFb26t9WF5h7OCw,JmI9nslLD7KZqRr__Bg6NQ,2,2017-06-04,"Friendliest airport in the country.  This statement is all over the airport, so after my flight got delayed 4 times, gate changed 2 times and a 7 hour stay at the airport, I decided to see just how friendly it was.  I bought 2 magazines from 2 separate stores and food 3 times including snacks and water from several other stores\/restaurants. I literally encountered employees that juts seemed unhappy or irritated.  Not one single smile. This airport is depressing.",0,0,0
