index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
2941290,sOykXSpAornIP44Ye665pg,LIR0QmaABbIcwhueWwJ_vg,_w5hBpkjHs5_Hv3pLeHtIw,3,2010-05-26,"Stopped in for a few tapas before hitting the town, and it was good.  The shrimp gambas are good, and the pinapple pops are refreshing.  Bacon wrapped dates were great.",0,0,0
2943310,j1fQ7-hEaW7soY5LstQpaQ,_Ve-CCUdZuUz0KPEqIfqvg,_w5hBpkjHs5_Hv3pLeHtIw,5,2014-12-10,"One look at the menu and I knew I was in trouble. The combination of my friend's propensity for over-ordering and ours both for over-eating...well, it's a gluttonously dangerous time.

There had to be at least 70 items on the menu. And this was for LUNCH! It's a massive selection of dishes. Everything looked so good, it was hard to narrow down. But our server was helpful in making suggestions.

I recommend coming here in a large group so you can share and taste as many tapas as possible. We were a party of 4 and we had 12 dishes with a pitcher of red sangria:

Brava Potatoes - A tapas staple, and it's done right here.

Oxtail - One of my favorites of the day.

Pan Serrano - Mini baguettes with slices of serrano. Solid.

Huevo Estrellados- Skinny fries with a fried egg and Spanish pork chorizo that tasted to me like Chinese sausage. Overall, an ok dish.

White Ceviche - This was a generous portion. It was too spicy for me, but the group liked this dish a lot.

Fresh Calamari a la Plancha - I love calamari served whole like this, and this was a group favorite. Very flavorful and perfectly cooked.

Octopus - This was everyone's least favorite; it didn't have much flavor.

Foie Gras - I hoarded all this for myself, haha. Seared foie with roasted apple. Perfection.

Stuffed Dates - Medjol dates stuffed with goat cheese and wrapped in crispy pancetta sounded a bit heavy to me at the time, but one bite and I was sold. These are seriously good.

Albondigas - Another tapas staple, again, superbly done. Who doesn't like Spanish meatballs?

Beef and cheese - Good, not great.

Cobia - We ordered this fish dish as an afterthought, and it was one of the surprising highlights of our meal.

Overall, very much a 5-star lunch experience.",1,0,1
2946621,q8FksbsCMlTY9fFKPsbyrg,NzSJ9pIoCqAIBI_GZDS9Uw,_w5hBpkjHs5_Hv3pLeHtIw,5,2017-03-01,Really good just know its not much food!  But its really good!  The drinks and churros are wonderful too!!,0,0,0
2951183,sVl8Ec7iTj_7J2I3_2S5cw,xw6QVAVSWjr9Hq1MXYbS5g,_w5hBpkjHs5_Hv3pLeHtIw,2,2017-05-22,"No, no and no. 

I just want to let everyone know that my experience wasn't terrible. The ambiance was stunning with beautifully designed decor all around. I wish I remembered my waiter's name because he was SUPER sweet and fun (he had red hair). This review goes for the food.

When I researched a place to take my bride and the crew I came across this place. It seemed promising based on the reviews, so I booked a reservation.

I was greeted by the host who seemed slightly snooty, but I didn't let his aura bother me. 

The menu has plenty of items for tapas style and everything sounded delicious! Everyone requested their favorites for the first round and we waited patiently.

The food came out rather quickly. Let me tell you; for it to be tapas style, the portions for the price SUCKED. It's more like paying $20-$30 for a side dish and claiming that you can ""share"" it.

Problem two was the taste. I had marbled potatoes that I couldn't stick my fork through because they were so burnt. The ribs that I tried tasted like they were soaked in a cheap ass broth for 2 days and then cooked. The calamari was completely TASTELESS and I actually used a salt shaker for the first time in years.


The only reason I gave this place two stars is because our waiter was SO pleasant. If it weren't for him, I would leave just one star. I'm sure some of you were thinking ""why didn't you send it back?"" Because I don't trust restaurants when you send food back for ANY reason. I was embarrassed that my bride wasn't happy.

I don't mind paying premium for good food; Dallasites like myself eat for a living, but this was a disappointment. We went to Taco Bell after and that tasted much better than the shit at this place. 

There are better places at Aria let alone the strip.",2,0,0
2951995,Tc511yME8axDPq2J6woxkg,of-Kuw-FAB59_b5YlUtGSQ,_w5hBpkjHs5_Hv3pLeHtIw,5,2011-03-09,"I am in love with this place!!  Not only do tapas and sangria melt my heart but this place was amazing.  Every small plate we had was delicious and the sangria was intensely good.  Some of my favorites were the meat plate, cheese plate, french fries with the chorizo and egg, and the spinach.  Each plate was soo good and the service was great.  I will be making this a Vegas favorite for all my trips back!",1,1,1
2952112,S16MRyObmQ1erOdedsbX_w,sCz1QqCgdhLvNh7lXCrJQg,_w5hBpkjHs5_Hv3pLeHtIw,4,2014-04-12,"I love tapas because I don't like decision making and I love having a little bit of everything. This place was good and I was brave (just try it, I told myself), but some things were more up my alley than others. Still, I knew where it wasn't something I liked, it was more about me than the quality of the food or presentation. Like our sushi experience at Kumi at Mandalay, we just asked them to bring out good stuff until we said enough. I would have loved a potato tasty (should have asked about patatas bravas) but they brought out some really tasty things. I don't even like goat cheese, but the Stuffed Dates were probably my favorite, as well as the the little ice cream cone-like tartare, cucumber and guacamole (Tuna Cone); Rabo De Toro (oxtail and mashed potato) was also pretty good. I'd definitely come back here and try out some other fun stuff. This is the type of meal I totally enjoy and Avia was a lot cleaner smelling than the other hotel\/casinos anyway.",1,0,1
2955326,IfER8gzuds4mLVVESQI5sg,7DvAPs_5JwM1_kubonJtPA,_w5hBpkjHs5_Hv3pLeHtIw,5,2013-08-29,Had dinner here a few nights ago. Everything was outstanding! The stuffed dates and iberico sliders were awesome. Also the sommelier was very helpful.,0,0,0
2955667,0C7k4qFt0NTJa7uAvX8Frg,BEpNYLOIQPaC6QJsnw1Lbw,_w5hBpkjHs5_Hv3pLeHtIw,5,2015-09-13,The food is delicious! And happy hour prices made it even better. Love the meatballs! If it wasn't for the bf I would be eating here the whole time we stayed in Vegas.,0,0,0
2962151,Vxgf6mzD2UxW0joLhODJeQ,bSyFeEfVIOoFJmZvOTECCA,_w5hBpkjHs5_Hv3pLeHtIw,3,2012-10-15,"Bartenders were awesome, especially Jeff. Made the best drink which I can't remember the name now but boy was it good. Food was just okay for the high price. Lobster gazpacho was refreshing with it's tiny bit of lobster. Shrimp gambas had a high dose of garlic and was swimming in butter.

Not sure if I'd spend my calories here since there's so many great restaurants in Vegas.",0,0,0
2962774,8tVDGu6ynBqlrN5BuwcAMA,De5xuIJuA-3xgzkdpXJS9w,_w5hBpkjHs5_Hv3pLeHtIw,5,2012-02-25,"I frequent Vegas (being a Southern California native) and I never, ever miss going to this place. It is expensive, and, as a recent graduate, I am not the richest gal. However, this is my FAVORITE restaurant in Las Vegas. Tapas are a great way to spend a couple hours over dinner. I really could not pick a favorite, but if I had to, I would say the stuffed peppers and the chorizo plate. I also absolutely love the size of their Sangria pitchers. A lot of places will charge way too much for a small amount of wine. The pitcher comes out to about 7-8 glasses. It's somewhere around $40, and it's absolutely worth it. 
The best thing about a restaurant like this is that it is suitable for ALL occasions. My boyfriend and I go for romantic dinners, I have been with my friends for my birthday twice now, and I have also been there with 12 of my extended family members! There is no wrong or inappropriate time for a restaurant like this. 
I love love love it here!
If I had to list a complaint, I would say the waiters\/waitresses are not super attentive, but it's barely noticeable. 
If you're interested in a tapas restaurant, I would highly recommend this place.
(And consider getting a reservation if you go between 7-9 on Friday\/Saturday)",1,0,1
2964550,QFopJSj1a2_Sd1-xIxNqSg,l8pq81Ml2jpQ1TubR3Mg_Q,_w5hBpkjHs5_Hv3pLeHtIw,5,2014-07-30,"Loved this restaurant - definitely a fantastic option for lunch or dinner in Vegas. Moderately priced, the tapas is delicious - I would recommend 3-4 dishes per person, for sharing with others. The white anchovies and mixed seafood ceviche  were my personal favourites! Also try the cocktails - again, beautiful, plus they sure do pack a punch! Recommend making a reservation.",0,0,0
2977560,Eb18nqHXk5V-DiKK1ajPfg,PcWt_0bCuMe5J2IvQpf0Fw,_w5hBpkjHs5_Hv3pLeHtIw,5,2016-05-24,"Its hard to find a foodie lunch anywhere. With that being said, this place is and exceptional foodie lunch experience! The chefs are artists and I highly recommend them.",0,0,0
2991725,yeppfRgwTTX9rXqXf_NeXg,89jyGlrPsoHF074gqtIbXQ,_w5hBpkjHs5_Hv3pLeHtIw,2,2015-07-29,"I was so excited to go to this restaurant, it was on my list of must tries!!! My date and I were first feeling a little cold with the ambiance.... A tapas restaurant should have more romantic places to sit... Way too open.... I felt like I was in a cafe... We ordered the gambas, it is a shrimp dish in a flavorful tomato sauce.... The sauce was amazing, the shrimp beyond rubbery.... Could only eat one piece... My date ate the rest.... We ordered the salmon with truffles.... Salmon is my favorite normally, but this piece was not at its freshest and it tasted fishy and the sauces that surrounded it was too bland to cover up the fishiness. My date ordered the Spanish charcuterie platter.... I did not try it, but he said it was good.... But not good enough to order another...   I then ordered the creamy risotto which had good flavor and big portion, the issue was it was inedible due to it being under cooked... The waiter noticed it was basically untouched and took it off the bill... The stuffed peppers were yummy.... Servers should be friendlier in an environment like that.... My date was the best part of the dinner.... The alcohol and wine we had before dinner and during dinner kept us in good spirits.... We ate the M&Ms we bought across the street for dessert....  tapas is usually my favorite and boy was I disappointed!",0,0,0
2998362,K5HiCXGJK0KiHhDRiS2u-Q,1oCH03guW5bqwvLrCEuVwQ,_w5hBpkjHs5_Hv3pLeHtIw,5,2012-11-25,"Julian Serrano is amazing! I would give this 10 stars if that was an option! 

Initially, I didn't even want to go here..... because my first impression was that it was going to be tiny servings with a fancy bow & big $$$ tag, that would leave me still hungry for more. Boy, was I wrong! Every dish ordered was prepared and cooked to perfection. Bursts of flavor, fabulous presentation, reasonable portions, and just overall a wonderful experience for the tastebuds. Love the decor & ambiance too. 

Below are a few comments on the dishes I will be crawling back for :) And please note: I did not try all of the below in one sitting. The list includes dishes tried on 3 different sittings :) 

MUST HAVES! 
- Tuna Cones - this was my favorite dish! I wanted another order! But btw, i think it's only available at dinner. I didn't see it available on their lunch menu :( 
- Stuffed Piquillo Peppers - so delish! especially if you like goat cheese & mushrooms. Was my second favorite dish! 
- Ahi Tuna Tempura - maybe because I love both Ahi Tuna & Tempura, but I thought this was just scrumptious
- Tuna Raspberry Skewers - a nice twist of flavors. 
- White Ceviche - this ceviche was divine! My only complaint was it was a bit heavy on the lime, but then again I'm just not a lime fan ;) 
- Spanish Chicken Croquetas - kinda like fried mozzarella stick, but with chicken & creamy bechamel sauce! I really liked this. Note: I luv creamy\/cheesy stuff.  
- Grilled Lamp Chops - very tasty & tender

GOOD!, but nothing to scream about: 
- Wild Mushroom Soup - again, it was really GOOD! but I would prefer getting a second order of something above if given a choice :) 
- Lobster Salad 
- Lobster Saffron
- Beef & Cheese
- Padron Peppers - i felt like it was a bit too salty (this coming from someone who LOVES salt!) Also, it's probably more ideal as a sampler dish for a large party. For my table of 2, I felt like I had enough after a few bites, and felt padron pepper'd out by the time we finished the plate :op
- Brava Potatoes - don't get me wrong, it was delicious. but as it's a pretty filling dish, i just felt that these were not out of this world, and I'd rather fill up on one of the many other tapas choices they have to offer

Overall, it was so delicious. Can't wait to head back here soon!! :oD",5,0,3
2999546,j16SKTFam8unPie3ce7cHQ,966Z-bTPcz89WDe9lob_tw,_w5hBpkjHs5_Hv3pLeHtIw,4,2017-09-25,"Excellent tapas, good paella and very expensive.  We started with the yellowtail with shredded filo dough which was excellent; the pan manchego that was recommended by our waiter. The tomato sauce had a nice fresh flavor instead of being acidic and the stuffed piquillo peppers.  I would have liked these more if they were cooked just a little bit more and served hot.

For our entree we shared the mixed paella.  It was good.  The chorizo was very good along with all of the other ingredients but the rice tasted like it had soy sauce in it but I prefer saffron in my paella.",0,0,1
3005339,yrd0QzPP-ik2tsSPyS0BMA,aaDIZZOc79fUhPnxkyZRJQ,_w5hBpkjHs5_Hv3pLeHtIw,3,2015-01-02,"I think I had my hopes up too high... The food was just so so, nothing to write home about. We ate here on NYE at around. 630ish.  The place is pretty but a lot of our food came out like warm which was disappointing. The best thing we had was the oxtail tapas but everything else was lack luster. We had tapas plates (octopus, oxtail, yellowtail and pork croquettas) and two main courses (pork chop and the crispy chicken) We left $200 lighter and I felt like I would've enjoyed the  cheese cake factory better....",0,0,0
3010587,gn7XZn7qKbS1OawbXoT1yQ,gve3TUv_HGPeXS768lTltA,_w5hBpkjHs5_Hv3pLeHtIw,4,2010-05-13,Fun place with great food and delicious red wine sangria! Wish I would've tried more dishes. The ceviche looked delicious!,0,0,0
3011469,D4TTM0kFOUD3D9jVNH1YuA,oxl--iAcvMX2RWSqGZXcfQ,_w5hBpkjHs5_Hv3pLeHtIw,3,2012-05-24,"Came here for a business dinner and sampled some delicious tapas. A little loud, service was pretty decent, enjoyable sangria. I was a little weirded out in the bathroom - instead of music there was a strange english\/spanish lesson going on...translating what can only be described as bar language? 'yes, i would like another drink.' 'this wine is delicious.' 'where are the bathrooms?' Strange.

Some dishes worth checking out:
Fried Calamari - the most tender pieces of calamari I've ever had. Not chewy at all. Magical.

Black Rice - not overwhelmingly squid-inky\/briny.

Sauteed Padron Peppers - addictive. We were popping these like edamame.

Stuffed dates - yeah, these are your basic bacon wrapped stuffed dates taken one step further. Crisp and fried.

I think we also got an oxtail dish? I have no idea what it was, but I've never had such tender meat before. Heavenly.",0,1,0
3017883,LkheJpmtkZjBHPeInEGV2A,2XkxBABjRKyRZU8Kdd3Dxg,_w5hBpkjHs5_Hv3pLeHtIw,1,2010-04-17,"At lot of attitude and bad food? No thanks.

There's a vicious cycle when it comes to making assumptions about your patrons. You think, 'they look young and they ordered tap water. I bet they aren't going to spend much money here. I am going to ignore them."" Well you know what happens when you never see your waiter again and have to order through managers all night? You get a bad tip.

We ordered some sangria, the red, which was alright but not great. Then we ordered a few plates of tapas, to get us started. We had the risotto which was just terrible and a few other things as well. The only good thing was the ceviche, but I've certainly had better. It was a tiny bit of food for a lot of money and a lot more attitude.

There are much better options out there. I will not be back.",6,6,6
3018014,G_k28Y3sFfDnY2KlqRz0PA,V1vjrA2BGT7w3TjpmC9llA,_w5hBpkjHs5_Hv3pLeHtIw,2,2015-02-08,"Thankfully we had a resort credit so didn't pay for our meal here.  I don't know what the rave reviews are about.  Their lobster salad was awful (sent it back) due to lack of lobster and the claw meat that they tried to push off as lobster, the risotto was decent and the churros tasted stale.  $116 for a less than average meal, skip this establishment and go to Javier's.",0,1,0
3020603,ei4myr_KpTmwUoE7hORYUA,wx7qFPJIKV-m-oUiff3HMw,_w5hBpkjHs5_Hv3pLeHtIw,4,2013-11-29,We choose this restaurant for its selection of Tapas and small plates. Located in the Aria hotel which in Las Vegas itself is a very beautiful property the restaurant has a upscale appearance and lively vibe to it. Service was good but not great as we had to coax the waiter to explain each course. Reservations are a must and we where seated on time. Great place to dine and grab a light bite after catching a show which is what we did. I would return and recommend,0,0,0
3024809,5UvqJFjDIZdyP57YtnWd1g,YZJDuV33HfXWv60U0Xkj6A,_w5hBpkjHs5_Hv3pLeHtIw,3,2015-07-11,I really wish I could say it were better.... But I lived in Spain and the meal was a little flavorless compared to what I'm used to.... Most disappointed in the paella.....,1,0,0
3024915,STXsNFuJivqDRTuNTaemtQ,U2g0rEKu70ANi77uzFLoyQ,_w5hBpkjHs5_Hv3pLeHtIw,5,2016-06-15,"Where do I begin? Julian Serrano starts with the greeting , accommodating behavior, top notch sommelier, then segues into spectacular menu. 
Thank you for a fantastic meal and experience.",0,0,0
3025115,mu47Qa2EvhXoy5niiV1HuQ,nPcCDWOuzy5VpWS7Ff0OBQ,_w5hBpkjHs5_Hv3pLeHtIw,5,2016-10-15,"Stopped in for a late lunch, which I highly recommend. It was around 3:30 and there weren't many in the restaurant, so the service was attentive and fast. Started with the Roasted Almonds toasted with oil and salt, delicious. My wife and I love Tapas because you get to sample so many different things. We ordered the crab and tenderloin, mixed salad, grilled eggplant and salmon with truffle. Perfect small meal for 2. 

Came here for dinner last year with a group and we ordered the Paella, which was fantastic. They also serve a whole roasted pig. It's a sight to see it come out of the kitchen and set on the table. The whole restaurant stops.

Second visit a must try.",0,0,0
3030498,wB3bVp1Ah3m8BMFda5ww5A,Rejpx97WKxJHT_t48jMA0Q,_w5hBpkjHs5_Hv3pLeHtIw,5,2011-12-10,Julian Serrano is the best! His an awesome chef and an even better person. I have frequent this spot quite a bit. His red sangria hits the spot every time. I usually spend around 60 bucks a piece with the tab split btwn 3 of us. We always order tons of food when we go so I think the price works.,0,0,0
3032657,hGiaUrMYjNudV88WGfKCxA,mjTKNET3RpIAP7K4E3tl3w,_w5hBpkjHs5_Hv3pLeHtIw,5,2013-12-01,"If you sat at the bar, ask for Primo! 

I asked Primo to recommend me a drink with rum since other hard alcohol doesn't go well with my body. He brought out the drink and it was delicious! And strong! And I still have no idea what it was! 

We ordered the oxtail with mash potatoes, and white sardines over red bell pepper and toasted bread. 

I would have never ordered sardines at any restaurant but since Primo recommended and my husband insisted that I would like it... I was reluctant to take the first bite but then I immediately fell in love with it! Thank god my husband doesn't like sardines so I had the whole plate to myself! Oh and the oxtail was fantastic too! 

We always have a great time and awesome food here. Thank you Primo!",1,1,1
3034111,ZXw7A5RRoc64xcGVKKfXow,l91pXxTZGS5CNWjNBsyg7g,_w5hBpkjHs5_Hv3pLeHtIw,4,2011-12-02,"I had a Great dinner here, after a chow down at the Indian buffet earlier for lunch (across the street) I didn't feel like having a big dinner so this worked just right: good service, below average portions and strip prices, the food quality is very good though, I shared dinner with a spaniard and he was pleased. We had 7 tapas and they were all yummy, I even liked the anchovy (which I hate otherwise).",1,0,1
3037660,5rg7tXH0PtY0lmFQbWGkFA,FWkPsrmP36D_0pT8pMJzkA,_w5hBpkjHs5_Hv3pLeHtIw,4,2011-07-05,"This place had great ambiance and service.  We got the rosellat paella which is made with angel hair pasta instead of rice.  Excellent twist to the traditional paella and we loved it.  The marinated sea bass and egg ravioli were awesome.  (Fyi the egg is prepared as runny yolk)  The white ceviche was also very good.  We thought the huevo estralados was just ok.  My husband liked the coca vegetarian,  I thought it was just a little oily for my taste.  Overall we enjoyed the dining experience.

We will definitely come back again!!",0,0,0
3040039,xpDdiSqSj0AAgV1dwmra8A,nvy_iLAKfNoMHPBEj8QhFw,_w5hBpkjHs5_Hv3pLeHtIw,4,2015-12-31,"We came here for dinner because we had a $100 Aria room credit. Why not treat ourselves to one of the fabulous dining establishments in the hotel?

Staff is friendly, but does not come around too often. If you order quite a few tapas, they just drop them off at your table and leave you hanging on what it might be. Also if you order too many and you're on a small table... prepare to have them just shove the plates around until they fit. :( 

But despite this, the flavors are there. The pricing isn't too bad for how much food you get in return. The plates came out super fast (within 15 minutes, we had 5 plates on the table). But since it's small and fast, it's a quick dinner and there isn't much of an experience to be had.

But solid meal. OK drinks. Didn't cost us too much, so enjoyed it for the most part! :)",3,3,4
3045637,-tTLL7zQpisj7yeZBNoWqw,dGK1TLZygb93n-ugKCw9yg,_w5hBpkjHs5_Hv3pLeHtIw,4,2014-04-25,"This restaurant has a pretty low key atmosphere considering the menu. We came here earlier this week for dinner and were lucky to get a table with a view of the TV so we could watch the end of our team's NBA playoff game. It was great that we were able to get amazing food and still catch the game! 

Our server seemed irritated that we were so into the game (a bit pretentious even) but given the casual atmosphere I didn't think it was a problem. 

Dinner was quite delicious- we started with Wagyu Beef Tartare and the Yellowtail Tapas with a half bottle of wine and enjoyed those while we waited for the Seafood Paella (the menu cautions a 40 minute wait, but I think it was less than that).

All of the food was delicious, but if I were to return I would skip the Paella and stick to tapas. 

All in all, 4 stars - due to the weirdly pretentious service in a casual fine dining establishment.",1,0,1
3048471,SiVUDmwK6RS7GhhrwWAXIg,QJg6t7j5g0ihZ8x3__Ofdg,_w5hBpkjHs5_Hv3pLeHtIw,4,2013-11-04,"I made reservations here on Thursday 7pm but decided to cancel for the happy hour instead from 4-5:30. I'm so glad we did because many of the dishes I wanted to try were half price.

Ranked most favorite to least:
1. Iberico Sliders- one of the best sliders I've ever had. Caramelized onions were a nice addition.
2. Seared scallop- perfectly seared, but you only get 1.5 scallop for the price and it's not on the happy hour menu.
3. Black rice-Very rich squid ink garlicky flavor. This is a good small option if you don't want to order the paella.
4. Albondigas- really nice flavors. One if my favorites.
5. Mixed Ceviche- this was good, but nothing special. It is a great balance for the richer plates.
6. Tuna-rasberry Skewer- nice presentation, but the tuna lacked flavor. They also hide wasabi inside the raspberry which gave an unexpected kick. Sorry to ruin the surprise, but my boyfriend choked on it. I'm glad I paid the happy hour price on this one.
.
Overall, they had great flavors. I prefer this over buffets and fried food. I was still stuffed after the experience. Service was impeccable. There are so many options at Aria as well as other hotels, but I would eat here again when I'm in the area.",0,0,0
3052341,NWYR2TiejsSKqDZ21F7M9w,ErFSoMDcXBpON8asN4AZ2A,_w5hBpkjHs5_Hv3pLeHtIw,5,2011-12-31,"We went to Vegas around Christmas to treat ourselves to some great food, and Julian Serrano was a stellar surprise. Prior to coming, we studied the menu and got a few ideas about what we wanted to order. Our first visit was for dinner one evening, and we decided to try their $39 prix fixe menu with the $19 wine pairing.

Everything about the meal and service was outstanding! We had a few questions about the food and possible substitutions for dessert, and what our waiter couldn't answer immediately, he quickly found out and was very helpful.

For the appetizer round, my partner and I shared the Brava Potatoes and the Stuffed Piquillo Peppers. Such simple items, but oh so delicious. The potatoes are topped with a mildly spicy bravas sauce and an alioli; when combined with the crispy potatoes, it's a perfect bite! The piquillo peppers were equally delicious. Although they're a bit small, they pack a huge punch in each bite. I'm not a fan of mushrooms, but they were blended so well with the goat cheese that it made for a delicious two or three bite dish. The waiter paired a refreshing Riesling with this course and it was the perfect accompaniment. 

The entree round brought me the Organic Pork Chop with pisto serrano and a dijon mustard sauce, which was topped with thin, crispy-fried wonton crisps. My partner had the seasonal fish, which was a perfectly cooked salmon, with a side of sauteed spinach with raisins, apples, and pine nuts all topped with a buttery garlic sauce. Both dishes were cooked perfectly, but the pork chop was the standout. The dijon sauce was drool-worthy and each bite of the chop with the pisto serrano and the wonton crisps was moan-inducing. I don't usually enjoy fish, but the bite of salmon I had was very good (perfect for fish-lovers, I'm sure). We had a delicious Cava paired with this course and it complemented the dishes well.

There were three great options for dessert on the $39 menu, but we spotted the churros with a spicy chocolate dipping sauce on the $59 menu and thought we'd ask if we could substitute. Our waiter made it possible, and we could not have been more pleased. Who doesn't love a good, crispy fried churro and a spicy chocolate sauce?! He paired a sweet Sherry (Hidalgo - Pedro Jiminez) with this course and it was the perfect pairing. With each dip of the churro in the sauce, you could pick up a faint hint of the spice in the chocolate, but when you took a sip of the sherry - WOW! The sherry was so good. The hint of raisin and almond with a buttery sweet finish was the perfect coupling with the spicy-sweet fried goodness. 

The atmosphere here was great as well. You're still close enough to the casino to people-watch (if that's what you like), but it's also private enough to have a quiet meal. We were seated at one of the tables connected to the bar, which was right next to two of the kitchens where we could watch all the delicious tapas coming out. The setting is casual enough where you can come in from a day walking the strip and sit down for a great meal.

Overall, this was the best place we ate at while in Vegas. So much so, that we decided to have it for lunch the day we left (see below for details). Do yourself a favor and go to Julian Serrano now. You won't be disappointed.

********

UPDATE: Our experience the night before at another Aria restaurant was awful, so we decided to return to Julian Serrano for lunch before leaving Vegas. This time, we opted to select a few different tapas to share. Again, the service was great and we got another table near the kitchen so we could see all the delicious food coming out. Since this visit was more about trying the different tapas, here's what we had:

- Golden and Red Beet Salad: Delightfully delicious, earthy and refreshing. I never had beets before, but this was a great introduction to that earthy root. The beets were paired with frisee, citrus fruits (lime, orange and grapefruit) and molecular pineapple. There's a perfectly sweet beet syrup on the bottom that marries well with the whole salad.

- Warm Goat Cheese Salad: This was light and refreshing as well - a good dish to prep your palate for the more heartier dishes to come. 

- Traditional Spanish Chicken Croquetas: Yum! Yum! Yum! Delicately fried and filled with chicken and a scrumptious bechamel sauce, these bites are not to be missed. Four come to an order.

- Stuffed Dates: Having made these at home, we could appreciate the time-consuming effort these little meat candies take to prepare. The dates are stuffed with goat cheese (I think) and an almond, then wrapped in bacon for a perfectly sweet and savory bite. The piquillo pepper sauce on the side was a nice surprise. Mildly spicy, which was a great addition to the sweetness of the dates. Four of these come to an order as well. 

- Huevos Estrellados: We were on the brunch side of lunch, so this was a great dish. Crispy french fries topped with eggs and chorizo - a nice and hearty finish to a perfect meal.",5,0,0
3069052,oxiz0_9dxDZFhEPZDjhW5g,G1VfJemcpgyFrAKMVzFNeA,_w5hBpkjHs5_Hv3pLeHtIw,5,2014-10-23,"I brought a large group of non-English speakers with no previous exposure to Spanish cuisine. Giving out waiter limited instructions (no pork :( and bring about 40 small plates).  Despite the crime of not ordering pork at a Spanish resteraunt, we had a fantastic dining experience. The food came in perfectly paced and paired batches. Every dish was delicious. The recommended wine was similarly delightful.",0,0,0
3070038,RQ8ZlkteEw3-axixd1y4Rw,hCy4Kkyo4N0fFLMDpKjYyw,_w5hBpkjHs5_Hv3pLeHtIw,5,2016-04-28,"The food is to die for. Sat at the bar and both of my neighbors had the same experience. Every small plate that came out had a unique twist that I wasn't expecting, but every one was delicious!! I ordered the Spanish chicken croquets and the lobster salad. The croquets were heavier than I expected because their battered and lightly fried, but they are AMAZING! Bechamel cheese with chicken.. So moist and creamy! The salad was really unique- there was a side salad that was dressed in basalmic dressing and the main lobster was served with avocado, corn and a delicious sauce over two small pieces of French bread. You need at least two small plates per person! I've heard the paella is delicious, but I didn't want to go that heavy. The Pinot by the glass is delicious but will set you back $17. Left with a $60 tab after tip for a drink and two small plates, so not somewhere to go if you're on a budget- but highly recommend if you love amazing food in small portions.",0,0,0
3081297,x4RzVenjxQl5bKAQO6sehg,BbyitqoVonbw0DxFpCuReg,_w5hBpkjHs5_Hv3pLeHtIw,4,2014-06-17,"good tapas place! 
service is..okay.. depends on the server I guess, but food is great. 
Since portions are small, you can try different kinds of dishes.
I usually get about 8-9 plates for 3 people, but don't expect to be full!
A party of 2, 3, or 4 is good. No more than 4...",0,0,0
3082800,K6EAuppaVSsJjKShZB2hKQ,BQqXGdn1YT1ZlGRI55lKZA,_w5hBpkjHs5_Hv3pLeHtIw,3,2014-05-24,We were excited to try Julian Serrano because of their ceviche and array of tapa menus! I ordered the mixed seafood ceviche- it was meh okay.  Nothing special.  Also the steamed the mussels that were pretty good.  The other girls ordered the spare ribs and mushroom risotto - nothing specatuclar :-(,0,0,0
3093194,5uwPs4r6GHkfk2houpkNXg,BJmQnjZi4tYlkMZWubEXAA,_w5hBpkjHs5_Hv3pLeHtIw,5,2011-04-17,"This place fits the atmosphere. Anyone rating anything lower must be a Tapas fanatic. Anyways, every order was great. If your going to hit any club after this is the type of place that won't give you the food coma. You can't go wrong with any thing you choose here i think. Like what i said about the atmosphere, i feel the same about price. If your going to worry abour price, then maybe hit up the cafe, not in aria, somewhere else. Price is going to be high, but what can you expect. 

Ever saw that movie ""get him to the greek"" and remember what Ditty said about vegas? well yeah, if you know it, then accept it and enjoy the ride. 

But yeah, this place is what it is. Enjoy the food, cause not only are you in vegas, but the quality fits the price. The pork belly was to die for. The seafood dishes i had were perfect with spice. Finally the only regret i had was i didn't take pictures cause presentation was the best. Coming back for sure.",0,0,0
3093493,Au-kkNQ5VuQs-SEDi_sz_A,0cD3qzBX-jPynTHzg9oc3g,_w5hBpkjHs5_Hv3pLeHtIw,4,2014-01-31,"I'm not a big fan of tappas places, but this place really blew me away. We came here for a friends bachelorette party and it was all around a great experience. The décor is very dark and chic, the food is delicious, the wait staff is incredibly nice and friendly. The portions were way too small, but then again we were a party of 16 and it's a tappas place so I'm sad that I didn't get to try everything we ordered, but I definitely want to come back and try more of their dishes.",0,0,0
3103146,IaAdKbUETo2wiGSodIiP7g,BZP-byNbLUVd-HF7_ppZ2Q,_w5hBpkjHs5_Hv3pLeHtIw,5,2013-03-26,Actually we were wanting to visit the restaurant next door and since that was closed for lunch we decided to try the tapas here. We ordered the Valenciana Paellas & the grilled lamb chops. Both of them were flavorful & exquisite. Service was very good as well. Will definitely return for another visit whenever in Vegas.,1,1,1
