index,review_id,user_id,business_id,stars,date,text,useful,funny,cool
2154572,3byN17-cnWS6tD3Dwfem4Q,gZNTMPEmIaAs0ygvLzhaxw,WYw3Uf56DT5IwpaLNnCH5Q,4,2011-05-24,"Gotta love the Vdara...

Stayed here for my birthday and couldn't be more pleased with the room and the service. We got here around 8pm on Friday night and check in was easy, no hassle.

Even better at check in is when the guy at the front desk upgraded us for FREE to a penthouse with a view of the strip (honestly they probably over booked but hey I'll take it)

The room was nice and comfortable with an open air design so there was room to roam around. Comfortable bed makes you feel at home with a view of the strip that's breath-taking. 

The service was great, call the concierge and they bring up everything in a timely manor, my friend asked for a pot haha. It's a non-gaming hotel so you have to walk to Aria to gamble which can be a hassle for some people but not a big deal to me since I don't gamble too much.

But this is a great spot to stay and it's more affordable than the other places in City Center.",1,0,0
2156339,sc9vUDsSEQLDq4xLkpASZQ,OoyQYSeYNyRVOmdO3tsxYA,WYw3Uf56DT5IwpaLNnCH5Q,4,2014-01-05,"I stayed here for New Years Eve, and it was quite expensive and worth the day! 

Watch out though, if you don't know what high-end is..it means that you tip for everything! Here's a list: 

1. valet (stay and leave)
2. bellhop service (pick up and drop off) 
3. absolutely anything brought to your room. 

I do have to add that the customer service is excellent though! Even with all the tip service! 

downstairs in the lobby, there is a small bar\/dance area and a seating area. there's also a coffee shop. the whole first floor is small and everything can easily be seen from anywhere you stand. 

it's a short walk to the Bellagio and then to the strip, or you can use the tram in Bellagio to head the opposite way. 

it's a very clean hotel, very simplistic furniture to cater to the high volume of rich clients they pull in. the room is the same way, minimalist furniture with a ton of space.",3,0,2
2157014,Nrn43TQWSFHKDcy1Pyk15Q,gO3NV4X1Uod0uPWK6k4G2A,WYw3Uf56DT5IwpaLNnCH5Q,4,2012-04-12,"Yay no smoking and no casino is great plus for this location. Little walk to centre of strip but conveniently located close to tram to City center

House keeping  is little lazy and irritating to call them multiple times for service. But their service is great, very clean room every day.

The spa and pool area is nice.  The pool is a great place to relax because it was not noisy at all. 

We had one of the best massages at the spa at the Vdara.",2,0,0
2161045,ksluAGCLux24WXI6rOD7ww,qQidbO6smYNK3swAuWRVfQ,WYw3Uf56DT5IwpaLNnCH5Q,5,2013-08-09,"First class hotel!! No casino, just hotel.  This is a place to stay when you are in Vegas!",0,1,0
2162256,LHGunLI0yS9EsfevvoekUA,X0L9ouTkiuodNWQilrNrBw,WYw3Uf56DT5IwpaLNnCH5Q,1,2016-11-10,"Watch out if you are a minority!  They look down upon you and don't provide the same customer service as they give other guests.  Parking was horrible, you either pay $10 a day for self park or $18 a day for valet...And if you pay cash KEEP YOURE RECEIPTS!!!  They tried to charge us double beside cash tried to charge to our room.  Overall it was a bad experience.",0,0,0
2165991,4zUl8cAN9BD7vFDnOqQYZw,CkzNOIz77xF-c9NBnv7Wwg,WYw3Uf56DT5IwpaLNnCH5Q,5,2013-10-25,Had a great time. Amazing facilities (non-smoking) and customer experience. Great deals can be found on travel websites. It is not on the strip or have a casino in the hotel but have close access to Bellagio and Aria.  Would recommend and will definitely return again.,1,0,0
2166697,k425sG2Dsjg8oXoTh5jm7A,3G5OgvxCGEDWe_RPXDe2cw,WYw3Uf56DT5IwpaLNnCH5Q,2,2015-10-07,"There is no casino, no smoking and no real restaurants to speak of, plus it is off the strip, so just beware of that. You can get to restaurants in nearby hotels, but this is basically a nice hotel just for sleeping.

It's showing it's age a little. Our shades for example were broken (two of them, see photos) and it's getting a major downgrade for cleaning issue...a used condom (see photo)...come on guys, no wants to see this in the room when they get here.  These issues were never resolved.

Also, was annoying that we could not call in our bags to get them ready when we were leaving and had to show up and stand their waiting while they got them

Pool service was very good and the bellmen and valets were too, but again didn't actually lead to fixing stuff.",2,5,1
2168378,lUz__CJkcMRp_H_gCFeXLw,VHjR5F6mdnLrQcCb0nqCYg,WYw3Uf56DT5IwpaLNnCH5Q,4,2017-02-12,"Updated review:

I am pleased to up my review of Vdara back to 4 stars!  I booked three rooms for us, my parents, and my sis and bro-in-law for a three-night stay.  

The rooms were smaller in that it was closer to a Studio, and not our usual larger room with separate living room and extra TV.  They allowed an early check-in and managed to get us all three rooms close
together on the same floor.  Housekeeping staff did an excellent job this time, and we had no issues whatsoever.  Everyone had a nice, relaxing stay.

Other things I learned about Vdara:

+ They have free boarding pass printouts in the business center.  Well, not exactly free since you have a resort fee!  Still, places like Encore and Paris charge customers computer and print time!

+ Uber\/Lyft pickup stations right outside the hotel, and they come fast! Lots of UberXL available that can take six people whereas cabs are limited to 5 by law.

+ You can refill water at the gym, if you don't want to hike to CVS or ABC Store.

- The SB is about 50% higher than in Beverly Hills\/LA according to my bro-in-law.",6,3,4
2171580,nzs86sgdYLUOkfP-sZTrAg,xT7RQksnkdGnDiu9EiPsWw,WYw3Uf56DT5IwpaLNnCH5Q,5,2013-04-23,"I love this hotel.  Stayed here this past weekend for a nice weekend getaway post birthday trip and was not disappointed.  I had heard mixed reviews because ""it's so far from the strip"" but when I arrived I was so impressed.

First thing's first: NO CASINO - which means no BS when trying to find the check out counter and the elevator.  The last thing you wanna do after a drunken night or even a long day is try and navigate your way through a casino

Secondly: there's a nice walkway to The Bellagio (where we ate dinner and watched a show) and a nice path to Aria..

Third: The bed was a BED OF CLOUDS. Loved it.  It took me and the bf both down for afternoon naps

Fourth: A relaxing and calm vibe.  Nothing crazy or out of control

The pool was awesome.  We were able to find pool chairs right away (we went at 10:30) and the vibe is just really chill.  I do wish they played louder music but that's the low key party animal in me.  The service at the pool left much to be desired...there weren't enough cocktail waitresses and the drinks took a while - but we just went to the bar.  Food at the pool was so yummy.  Chicken tenders...totally hit the spot.

The resort fee is a little steep...okay WAY steep...you get wi-fi and 2 little bottles of water...they couldn't just throw in a regular sized bottle?

Housekeeping was nice.  They folded our clothes we left awry and arranged the bathroom...they did not provide extra shampoos and conditioner..most hotels just leave you another set...which isn't really a complaint..just an observation.

Overall, I'm definitely staying here again and recommending this place to friends. You never really have to leave City Center for all of your needs.",3,0,1
2173065,ssjzqeQCiqEuOQHZJGOWEA,IcreFfRfNuDcYhJxg5Um9g,WYw3Uf56DT5IwpaLNnCH5Q,5,2011-12-01,"Very clean and modern. Awesome that entire hotel is non-smoking. Also no casino but very close to others. Bathroom is really nice with big soaking tub. Great view. Comfy king bed. 2 flat screens. Microwave, small fridge and 2 burner kitchenette (we didn't use) nice staff and close to Aria and The Cosmopolitan. Stayed on the 30th floor and had a great view. Pool is super cool with lots of cabanas and day beds. Nice gym too. All the other hotels seem old and stink like smoke in comparison.",0,0,0
2174932,9ENceSv_m1_LPH4H1IZ1GA,FYcJzWlXTKpgXmWozakidQ,WYw3Uf56DT5IwpaLNnCH5Q,2,2015-07-02,"i just checked in to our booked executive conrner suite, where the representative delighted us by stating that we were receiving a complimentary upgrade to a penthouse one bedroom, which as your site indicated, it needs to be a suite with open kitchen and larger living room. the penthouse one bedroom should be more bigger and definitely different from the executive corner suite, since you guys charge extra money for this room.

however, after being very excited with this news, stepping inside our suite, i was dramatically depressed by seeing that it was nothing different to what we booked, a executive corner suite. very upset, i went to the representative and he said that this is a penthouse suite but with a different floor plan, which upsets me more because it made me like he wanted to fool me. it is definitely different but he urged that it is the same which is a lie!

without the news of the upgrade and shifts in our emotion, our first day in vdara would have been much better than now.

very disappointed in your service!!",0,2,1
2177965,LRYa_hJV7O22Td7N7SYSxQ,4eR6hYFJcBHoAqhuOS07ww,WYw3Uf56DT5IwpaLNnCH5Q,4,2011-11-03,"I'ved stayed here twice now and I'm def. a fan. First, it's walking distance to Marquee so that is AWESOME in terms of not having to catch a cab or anything. In fact, it's pretty walking distance to all the new hotels so it's kind of awesome. The hotel itself is nice and quiet (since there's no gambling in the actual hotel). It's kind of nice to get away from all the craziness and stay at a place where you can actually have a moment of silence in the city that never sleeps. The staff is pretty friendly, the rooms are clean and nice, overall...it's pretty awesome. Some reviews noted that they had their stuff stolen but we haven't had that problem....yet.",1,0,1
2179011,pt2KOtWWPRa6G6lkrMXG6w,7Pqo2KXisRwKJ0nQVmyrBA,WYw3Uf56DT5IwpaLNnCH5Q,4,2012-01-12,"We decided to book here for our weekend getaway in Vegas and I have to say I'm pleasantly surprised with the overall experience. Especially after all the mixed reviews of this place on Yelp, I was a bit wary of spending 3 nights here instead of our usual choice. Yes, it is valet parking only when you arrive so unless you plan on self parking over at Aria next door and walking all your luggage over yourself just shell out the $2\/$3 and tip the guys. We chose to walk the strip whenever we left our hotel so our car ended up staying put in valet all weekend until checkout. 

The check in was accompanied with really good service and speed. We got an upgraded room on the 51st floor with a corner view suite by asking.  For such a high floor their elevators are quick! In no time we were in our rooms and checking out the city views throughout the room. The whole suite was immaculately clean with a small kitchen and dining area, washing and drying unit, and a huge bathroom with a separate vanity area. During the course of our stay, housekeeping visited everyday at the same time without having to request, which was nice. We had some friends over in our suite one night and our door was accidentally left open and security arrived to check to make sure our room was ok because they were alerted it was open. That's a plus to know they're actually monitoring this place and our rooms. So the only downside on my behalf is the lame resort fee that includes two bottles of water, wifi, and access to their fitness center which we didn't make use of. Oh and their market cafe was ridiculously overpriced.",3,0,1
2180333,M4amMSIAdSiMdmDiXohgcg,BKbapMFZsoldl6ncRC0heA,WYw3Uf56DT5IwpaLNnCH5Q,5,2014-07-15,"It was a wonderful experience at Vdara stayed. 
Room had a city n Bellagio fountain view except the poor too small n the chair a bit dirty at the poor. 
No restaurant u have to walk too Arias, it not far but u have to go outside the building it hot.  
Non smoking n casino which it a huge plus.No self parking which it a little inconvenience because I'm not a person like to wait for a car to come I like to walk n take my car right away. 
Also a little confuse when u first time come the direction wasn't that clear like other hotels. 
Service was good n friendly,the reception area wasn't fancy like Cosmopolitans n other hotel.  
Highly recommend this to who doesn't like smoking n gambling.",0,1,0
2186844,zHfdQcS-YXQ0SymmLTo8NQ,BySq8qSoX7lhEtqYzdCiyw,WYw3Uf56DT5IwpaLNnCH5Q,1,2014-12-14,"It is not you can hear the freeway, or that there is no coffee, or that the lights are dark, it is the view into the other guys room that are this place s rip off.  Who could possibly want to stay in a hotel with such a view.  The architect must have been stoned.  Worst hotel I have been too in Vegas....",0,0,0
2190165,gczpcy9kV19BQp_qZOVp0g,36IDPFDdbu3kgR2o4NBq4w,WYw3Uf56DT5IwpaLNnCH5Q,3,2015-03-11,"The good...rooms are nice, housekeeping staff is outstanding. Non-smoking is good. Now the ...eh.. No bellmen, some of the front office staff seem quite bored with their job - some are fantastic (lost my reservation, was comped the room using MLife points) argued with the checkout receptionist. No real options for dining (OK, there are two places, but both with extremely limited menus) and the location is not great. It is fine if you are staying for business or a convention. But I would not return if it were for leisure.",2,1,0
2191402,WSZALO5Mtz8ZQzPEae9I7w,x3v0bgUTUbD4v2rjr2fPtA,WYw3Uf56DT5IwpaLNnCH5Q,4,2014-11-16,"Arrived at desk at 1:25 to check in. Was told ""TSA"" (cleaning staff)\/are in the room, will not be too long of a wait. Now I've been waiting one hour in the lobby, told by front desk they're still in the room but no ETA and no further information available. Bad first impression to say the least. What I was initially told no longer seems truthful. If its going to be a long (over 30 minutes wait) please just be honest and tell me when I am trying to check in. I understand if your staff is very busy but just be forthcoming about that this is so frustrating.
UPDATE: They upgraded me (complimentary) to one higher type of suite. Front desk agent was very understanding and acted with great calm and poise on my final visit to the front desk (I was not in a pleasant mood). Changing this to four stars as they made up for the initial mishap without any friction. Thank you.",0,3,0
2193375,MZPq1wE6yi8Qj9EMr9k9iw,fKzjmI1XuafIz0N77rreIQ,WYw3Uf56DT5IwpaLNnCH5Q,1,2011-05-12,"Management couldn't care less about you, or your visit, or the money you spent to stay here. I had to leave days early, due to lack of sleep from the blaring music from the pool that lasted 24\/7. During the day, it was impossible even to eat breakfast by the pool as the radio was deafening. At night, it was impossible to sleep in my Deluxe Pool View Suite as sthe pool radio was being played at night club levels by the pool cleaners, from 6pm to 6am. I came to the Vdara for peace and quiet, but didn't get it. If I wanted loud music, 24\/7 I would have booked the Cosmo next door.",2,0,0
2196517,ZFiOoak4oOyYGGT_csfdDQ,N-vE8b49Fh2bZXuNgA5W9A,WYw3Uf56DT5IwpaLNnCH5Q,5,2012-03-10,Excellent staff and customer service.  We were given a high floor with a strip view. Check in and out very fast. The bell service arrived within 5 minutes of our call. Express check put from the room and the free valet added to theconvenience. We have no complaints and highly recommend .... Will definitely return!,0,0,0
2198748,UMC3_6eliNJmz7nCD0nFGw,zIPfyjCYm3u5lVyiB1eEww,WYw3Uf56DT5IwpaLNnCH5Q,2,2016-01-17,"Writing this review 5 minutes after we got to our room instead of relaxing. Nice room, btw, same standards as when I stayed in here a few years ago. But they need to reevaluate their front desk employee:  MARISSA!

So we booked this hotel 2 months ago for our anniversary, even called ahead and asked to be put on a higher floor. So we get to the hotel by 3 pm for their check in because we wanted to make sure we'd have the room we wanted. MARISSA, checked us in and told us we would be getting the 45th floor, but then 5 mins. later proceeded to tell us that the we'd have to settle for the 20th floor because the people who had the room on the 45th floor hadn't done the rush check out. She told us there was nothing she could do because the hotel was fully booked and we countered back that it was unfair to get a lower room especially since we booked a long time ago. Finally she told us she could get us a room on the 49th floor but that we'd have to wait a few hours to actually get it since the room still had to be cleaned. So whatever, we took the room, paid for everything and she gave us a room key but wouldn't tell us our room number. So around 5 pm we call and ask if our room is ready and they say they just have to shampoo the room but if we want they don't have to shampoo it and we can just have the room. We said no, we can wait because we still have to drive back anyways and then we asked if the room we were getting was still on the 49th floor, they said yes.

So we're driving, it's almost 6 pm and and we call to make sure the room is available and they said no it's not because they cleaned the wrong room! But they can give us a room on the 46th floor. We get to the front desk and we somehow get the same girl that checked us in earlier, MARISA. I explain to her what they just told us on the phone and she's totally unapologetic, shrugs her shoulders and tells us that we should have taken the room she offered us on the 20th floor! Finally we just tell her to give us the room on the 46th floor that was promised to us on the phone and she does, not talking or looking at us throughout the whole deal or even apologizing for the mix-up. 

So lesson of the story:  if you want a certain room call ahead right before you check in to make sure it's ready and you don't have to wait 3 hours or asked to be settle for a lesser room.

I'm certain that we will never book this hotel again just because of the hell we went to and we also will be telling everyone else we know not to book this hotel. We've had way better experience with front desk staff at cheaper hotels.

Fridge in our room is tiny btw, half the size of a decent-sized mini fridge.

And if you don't wanna keep doing Vdara's valet service, it's best to park at Cosmopolitan, west side and then just walk to Vdara (stairs).",0,4,0
2201242,mn7G_RppJFKEJj_XSuZCyA,xpkYTJb1kGzhn5QDT2ydNQ,WYw3Uf56DT5IwpaLNnCH5Q,5,2011-07-07,"Phenomenal.

\/review

No, seriously. We frequent Vegas and have stayed almost everywhere on the strip. This place takes the cake. Where do I begin? We got a great deal through the website and stayed in a deluxe suite. And this is the least expensive room? What, it gets better (relatively speaking)? Free valet was a plus, seeing as how there's no Vdara self-park. The young woman who greeted us upon entering was very professional and the receptionist explained all we needed to know about our room and stay. 

The room. Very nice. The whole City Center area is one of the highlights of ""new Vegas"". They make great use of the small space. Extremely clean--so much so that I CONSIDERED using the tub (never got to it). We stayed 3 nights and look to book more in the future.",1,1,1
2204616,DJodFGWrmterQ0H5_g85jA,0dHBPR0U2pKU5r2DTCbPuQ,WYw3Uf56DT5IwpaLNnCH5Q,3,2011-07-06,"A really beautiful hotel\/condo, but otherwise, it doesn't have much to offer. First, the location is not very accessible from the street or other hotels except from Aria and Bellagio from strange back entrances. We got lost trying to find it twice. It is not visible from the strip. There is only 1 bar and one cafe. I wasn't able to check out the pool, but they have one. 

Service was nice and professional, but not bending over backwards for anyone. The bell hop service was nice. The rooms were very comfortable, but I find it awkward to be staying in an owner's suite, where they're renting out your place to random people who book on priceline. I would not invest in a property here. 

Convenient access to Aria and City Center, close walk to PH and Miracle Mile. I suppose it is kinda of nice not to have any casino BS going on in your hotel lobby so, this may be an ideal spot for some.",0,0,0
2205878,iVFvMALxxObE33ji1v9taA,1lh8p7T6j6GRJiQ00CzXEA,WYw3Uf56DT5IwpaLNnCH5Q,4,2011-06-27,"Vdara is hands down, one of the best hotels on the strip.It definitely has proven itself as a triple threat...great location, best bang for your buck and beautiful spacious suites. 

The hotel itself is located in the City Center and is within walking distance to the Bellagio, Aria and the Cosmopolitan. Everything about this hotel is absolutely beautiful...the decor, the hotel layout and even the amazing spacious suites. For once, my non-smoking hotel room did NOT smell like smoke. I was extremely pleased. My favorite thing about this hotel is the outdoor seating area in front of the hotel. I recommend laying down on the long swinging chairs and sipping a nice cold cocktail. 

The only thing lacking from this hotel is a formal restaurant, however the little cafe and the cute bar on the first floor makes up for it. For two nights on a busy weekend I spent about $489. Not bad for a beautiful spacious suite with a view of the Bellagio water fountain show and free high speed internet. Two thumbs up for Vdara...I shall be back!",9,3,6
2214482,1DTaC3zc6KH6oyMHx5dNDg,iD_tPQR5YFiHw7i9E51M0w,WYw3Uf56DT5IwpaLNnCH5Q,4,2013-03-18,"Un hôtel à Las Vegas que j'ai adoré! Tout d'abord il n'y a pas de casino donc on est loin du bruit et des cigarettes! Et si on veut jouer il y a les hôtels Aria, Cosmo qui sont juste à côté, et le Bellagio par tramway. L'hôtel qui est assez récent est magnifique! Tout est moderne, une belle vue, la chambre est assez grande, il y a même une cuisine et dans chaque salle de bain une douche et une baignoire.",0,0,0
2214637,-17uZkiKJGOH_nR61fUSlg,s_f4ZXnzZgesLOPLPzj2aA,WYw3Uf56DT5IwpaLNnCH5Q,3,2013-05-20,"Pros: Still relatively new and in good shape. All suite rooms. Modern design. Feels upscale (but just feels that way, more to come on that point). Great location on the Strip. Easy to get to Bellagio and Aria. Nice bathrooms. Nice flat screens.

Cons: Feels like the majority of the furniture in the room is made of Ikea. The rooms are very dark at night - not much strong or useful lighting in the rooms. No restaurant on site. There's a small deli counter, but if you want a real meal, you're probably going to find yourself at Aria. Customer service was lacking big time. Check-in desk was friendly, but nothing exceptional or especially welcoming or helpful. Valet were not very friendly or attentive. Not once did anyone open the front door for me, whether I had luggage in my hand or not. A few times there was an employee just standing there watching me struggle with the items in my hand and while trying to open the door. Thought this was a clear representation of their service: physically there, but not helpful. Had multiple issues with service and different people throughout my stay. 

Will I go back? It's going to have to be the right circumstances with an exceptional offer. If I had to choose, I'd rather spend the extra money and go somewhere with really great service and higher quality rooms. Overall, I think it's a nice hotel, but definitely not the luxury class that it's presented to be.",0,0,0
2216240,P6e6JlsaZUB5ane-LfjeRg,DnOH5Lw0O39AGYJy2MbYRg,WYw3Uf56DT5IwpaLNnCH5Q,5,2014-12-09,"I will keep this short and very sweet.  This was my husband's and my first stay at Vdara.  Starting with the VIP curbside greeting, we knew we were at home. The smell of the lobby is like heaven. The fragrance is very spa-like, but sweeter.  (unlike the stinky smoky, casino lobbies) The staff took such great care of us.  The 46th floor Corner View suite was fabulous and very CLEAN.  Housecleaning was nice and they took care of the room twice am\/pm and even had our slippers and bottle water waiting bedside. what a nice touch!  Checkout was nice and easy.   James A. (bellman) was superb.  We can't wait to return!   I highly advise you ""Do Vegas differently"".   I always looked forward to coming home to a sweet smelling, luxurious haven at the end of the day.

Vdara and Aria is the new Vegas.  I'm spoiled.  :)",3,0,1
2220707,HOY7O9D9wb5ZqeK_cM2qKg,Px7Wv8upFSmB4660i9bOsg,WYw3Uf56DT5IwpaLNnCH5Q,4,2011-07-22,"While in Vegas for The Cosmopolitan's opening week, we decided to stay a couple nights at the Vdara to size up the competition. Personally, I loved the rooms here more than The Cosmopolitan's (TC) Terrace Suite.

Room: Though everything else at TC was stunning, the room design was inconsistent and seemed confused about what it wanted to be. At Vdara, it didn't try to be anything more than gloriously contemporary, modern and chic with clean lines, great lighting and technology-galore.

Pluses: Everything works on a master remote control from the multiple window screens that change how much light you want in your room to the flat screens (2!). All the accent lighting are on dimmers for a more romantic feel. The room maximize every square inch space, so even though it's half the size of the TC suite, the Vdara room felt just as spacious. The bathroom was massive with a frameless glass shower, soaking tub and dual sinks. Views were on par with the view from the TC. 

Minuses: Unlike TC, aside from the rooms, Vdara doesn't really have anything else going on. It was pretty dead--save for one sad little bar by the entrance. We even saw someone napping on the floor of the lobby with their luggage. After a week in Vegas, the consensus was pretty unanimous for the Vdara room--and The Cosmopolitan's amenities.",13,12,11
2221123,l7rHU1eFaT0AsqcAWu53wQ,7iNg1KUbf8AaZItq1pr0Qw,WYw3Uf56DT5IwpaLNnCH5Q,5,2014-03-02,A friend and I stayed at the vdara on our way to Cali.  We spent two nights here and it was awesome.  The hotel is very accommodating.  We stayed in their deluxe sweet.  Perfect for 2 people.  There is a king bed and a pull out couch.  The bathroom is a good size.  For females like us that had a ton of stuff as we are traveling for a week. The place was absolutely spotless.  Although the fridge was insanely tiny so there isn't a lot it can hold. Amazing and would totally stay here again.,0,0,0
2224500,FxV1cdkMNILQ1fYoDVv54w,nmeXJwAe6hK5fG3ptSiGxg,WYw3Uf56DT5IwpaLNnCH5Q,5,2014-12-29,"Unlike my stay in Aria perviously, I had a very pleasant stay in Vdara. This is a low profile hotel since there is no casino and many bars and restaurants but in exchange, it had very nice rooms. I had a view of the Bellagio's fountains too. 
On top of that, reasonably priced. 
There is not self parking but Valet is complimentary.",2,0,0
2231573,0GA85fHCHVV4yBV3y0xebQ,2lxGa2uShzmaynLL_8vq2Q,WYw3Uf56DT5IwpaLNnCH5Q,5,2017-02-08,"Lovely hotel, very modern, clean and has a full kitchen. Housekeeping did a wonderful job everyday. Watch out for their Cafè as it is beyond pricy as is the room service with a per person fee.",0,0,0
2232235,wTrjxVmTuqnOLVQ617M7Cw,rP5VQLTqr9dohpyryRpaxA,WYw3Uf56DT5IwpaLNnCH5Q,4,2012-09-23,"Stayed at Vdara over Labor Day weekend with my boyfriend after we got a good deal from a third-party website. I was really excited as I had read positive reviews here on Yelp. 
We arrived in Vegas around 8am (driving from Los Angeles)Friday morning, and although check-in time was at 3pm, I called ahead of time and asked if there was any way we could check-in earlier (even if there was a fee). The lady over the phone told me it was fine because they had plenty of rooms avaiable for early check-in. Score!

We got to the hotel, and the valet guy took our car, while the bell guy took all our luggage out. I waited in line at the front desk only to be told that I couldn't check-in early because our room was not transferable. Even though I told her I called prior to our arrival, and spoken to someone who assured me we would be taken care of, the lady at the front said, ""NO"". 

Talk about customer service! I wasn't too happy about that, and I thought Vdara would have been a lot more accomodating given the situation.
We had no choice but to leave and wait somewhere. I asked if they could call me as soon as the room was available, and she told me she would.

Four hours passed, and I never got a call. So, I called and asked if our room was available, and the operator said ""yes, it has been ready since 10am"". WOW.

I received no call, and no apology. 
I took a star off my rating because of this, and will try Aria on my next Vegas trip.

As for the room itself, it was spacious and clean. The mini-kitchen is great, and the bathroom has a soak tub and separate shower. The bed was a bit sunken-in in the middle though.
The blinds and shade are one-touch operated, which I loved.

I like the Vdara because it is a smoke-free facility, but will not be coming back.",3,1,0
2234493,FtUTp_h4LLB8EbSHcr2FTw,ssG6i39TMBTJ0s0DigbVMw,WYw3Uf56DT5IwpaLNnCH5Q,5,2012-06-04,"I spend couple of days at this hotel, and since Vegas has a reputation for creepy and nasty hotels, Vdara is a cut above the rest for those of us who don't want to deal with casino and smoking madness. I agree with some of the views expressed here regarding long lines for check-in or checkout, but that's a small inconvenience to the clean and healthy environment. Try checking into the Bellagio, you will wait for about a day to be checked-in due to long lines. We had a view of Bellagio and Paris, and enjoyed the water-show from the comfort of our room. I requested towels and they were there in about 5 minutes, I found the kitchen to be spacious and if I needed to cook, I could have had done that, but who wants to cook? I mean, the buffets are part of the Vegas experience. 

I enjoyed a large tub, clean shower and bathroom. The TV can use real HD with more channels. The only drawback was the Wi-Fi, sporadic on the 45th floor and above. I found the Wi-Fi across at the ARIA to be super-fast and I used it when I went there for breakfast. The connection of Vdara to Aria, Bellagio and Monte Carlo is an excellent idea, you can go and gamble, and if you win lots of money, then transport your dollars via the tram line to your hotel safe..lol!!!  I intend to stay at the Vdara each time I visit Vegas because I was treated well. The valet was superb too, just tip them few bucks and be on your way. I didn't visit the pool or spa, but I understand it too small for a large hotel such as this one. Lastly, avoid free show tickets offers, they are scam and timeshare madness. I listened to their street presentation and quickly figured out, they are full of baloney and I moved-on.",1,0,0
2237059,eK3qIT3dIw84f_kw9Gsuvg,Z050g0t-eFGMJot7RJa6Bw,WYw3Uf56DT5IwpaLNnCH5Q,4,2014-01-01,"3.5 stars.

It's a clean hotel. No smoke and it smells great. This hotel is usually the hotel of choice for my coworkers and I when we go to Vegas. Valet is pretty quick and the walk isn't too far to front desk and guest elevators.

The bath tub is a bit small for me (I'm 6'2)

There isn't any good options for coffee though and it gets kind of boring at night since there isn't a casino. I usually just walk to Aria for that.

Wouldn't be my most ideal choice for a hotel stay but when I get special rates I would definitely stay here.",1,1,2
2240738,_79SQYlL8UtiVFrFZqfU_g,NPc2kQQwI8PUlFrHapyMDQ,WYw3Uf56DT5IwpaLNnCH5Q,3,2015-08-09,"We stayed for 4 nights.  Everyone was very friendly, and the hotel lobby was very clean.  They have 2 sets of elevators.  One only goes up half way and the other only went to the top floors.  That made it nice and fast cause you didn't had to stop at every floor.  When we arrived the room was mostly clean (hair tie in back corner on the floor and found a long hair in the sink).  Our room had a living room seperate from the bedroom.  The living room AC didn't work well.  It sounded like it was working harder than the bedroom one but was still warm in the room.  The phone next to the bed didn't work and there was a light out.  When housekeeping came and cleaned they didn't leave any washcloths just towels so I had to wash my face with a towel.  Had nice features like full size fridge, automatic blinds, and a washer and dryer.  I like how the hotel is smoke free and not a casino but had easy acess to casinos.  I was expecting a little more for the price we payed especially in vegas.",0,0,0
2242634,txH7unObsrNwDo5UN4DZAA,x1KZpPpiDia4sI8g2PYpNA,WYw3Uf56DT5IwpaLNnCH5Q,5,2014-09-30,"Last night was the second time I have stayed at Vdara, and once again, it exceeded my expectations. 

Upon booking my room (the Panoramic Suite), I decided to put some special requests in with my reservation. I've had a rough couple of months and asked if they could put a framed photo of Ryan Gosling on the nightstand as well as a written compliment to cheer me up. I also asked if I could have a room on a higher floor for a cool view. I did not expect any of these requests to be met and even wrote that I would understand if they could not be met.... Now to my actual arrival...

Tad, an incredibly friendly gentleman, checked me in. He offered a winning smile and informed me that all of my requests had been met, including my request for a room on a high floor. He then gave me my key for a room on the 54th floor. 

I was anxious to see the view from so high, but did not expect that not only was I high up, but they had upgraded me to a one bedroom penthouse suite! The room was remarkable and the view of the Bellagio fountains and Strip was just extraordinary. They also included a 3 sided frame with photos of Ryan Gosling (as requested), a compliment written on the notepad, and a laminated printout of Gosling that said ""Hey Girl, stay strong. I believe in you"". Their attention to detail and willingness to go the extra mile to make a guest happy is just wonderful. Aside from the dream-like room, I also had a wonderful dining experience...

I decided to order in room service so I could enjoy my room longer. I ordered the airline chicken breast served with mushroom and herb risotto and spinach. To drink, a bottle of UINTA Brewery Seasonal beer. The food was impeccable. Not only was this the best food I've had through any in-room dining, but it was also some of the best food I have had at any restaurant. My compliments to the chef! The gentleman who brought up my meal was also incredibly kind and set up my meal in a beautiful display on the dining table. 

My time at Vdara was perfect. The friendliness of the staff, cleanliness of the resort, sleek designs, and attention to detail were all 5 star! 

After having 2 perfect stays, I can say with certainty that I will always be staying here. Vdara will forever be my Vegas home from now on.",2,4,0
2243561,B03cGE0r1LBr00EbJ7jOYQ,VblsbB7ikbXTi60Trnvcxw,WYw3Uf56DT5IwpaLNnCH5Q,3,2017-01-25,"I want to preface this review by saying that we thoroughly enjoyed our stay, the hotel is beautiful and well kept and the concierge is incredibly hospitable.

But I deducted two stars because of several details that couldn't go unnoticed.

One of which being the curtains. We were looking forward to sleeping in late like most Vegas go-ers do and discovered that they didn't have black out curtains..... WTH?! Fine, the double curtains were OK but didnt allow us the solid sleep we needed. 

The Ipad by the bed and the mini fridge didn't work initially, but after a call to concierge and a visit from the in-house maintenance person, they did. 

Where is the coffee maker? Nope, no coffee for us. 

Once the door is closed, there is a very noticeable gap in the door frame. Hello?! We need some privacy!!

If you're looking for a place on the strip that isn't as pricey as some of the other hotels, this is still a great place to go.",7,5,5
